,account_value,reward,actions,n_shares
0,1411042.7719046688,18474.462959190132,"[   0    0    0    0    0    0    0   -3    0    0    0    0    0    0
    0    0    0    0    0    0   39  -23 -100    0  100    0 -100  100
    0 -100]","[   0    0    0    0    0    0    0    5    0    0    0    0    0    0
    0    0   19    0    0    0    0  100  399    0    0    0 2727    0
    0 1155]"
1,1429517.234863859,33007.89989500446,"[   0    0    0    0    0   29    0    0    0    0  100  100    0    0
  100  100  100    0    0    0    0  -77    4    0  -71    0 -100 -100
  100  -77]","[   0    0    0    0    0    0    0    2    0    0    0    0    0    0
    0    0   19    0    0    0   39   77  299    0  100    0 2627  100
    0 1055]"
2,1462525.1347588634,13225.873003036482,"[   0    0    0    0    0    0    0    1    0    1 -100    0    0    0
  -92    0    0    0    0    0   30    0 -100    0  100    0    0  100
  -93 -100]","[   0    0    0    0    0   29    0    2    0    0  100  100    0    0
  100  100  119    0    0    0   39    0  303    0   29    0 2527    0
  100  978]"
3,1475751.0077618998,21309.765549251577,"[   0    0    0    0    0  -29    0   -3    0    0    0    0    0    0
   -8  -74  100  100    0   28    0  100    0    0  100  100 -100 -100
  100  -53]","[   0    0    0    0    0   29    0    3    0    1    0  100    0    0
    8  100  119    0    0    0   69    0  203    0  129    0 2527  100
    7  878]"
4,1497060.7733111514,-22043.29888828285,"[   0    0    0    0    0    0  100    0  100  100    0   -7  100    0
    0   89    2  100    0  -28  -69 -100 -100    0   31 -100 -100    0
  100  -80]","[   0    0    0    0    0    0    0    0    0    1    0  100    0    0
    0   26  219  100    0   28   69  100  203    0  229  100 2427    0
  107  825]"
5,1475017.4744228686,-9802.01738166809,"[  58    0  100   13   20    0  -54    0 -100   14  100  -73  -79    0
  100   56   76  -53    0   25  100  100  100    0 -100    0 -100    0
   -6   88]","[   0    0    0    0    0    0  100    0  100  101    0   93  100    0
    0  115  221  200    0    0    0    0  103    0  260    0 2327    0
  207  745]"
6,1465215.4570412005,10163.829308650922,"[-58  80 100  -7 -20   0 100 100   0 100 -46 -20  62   0 100 100  97 -99
   0   0   0  26  -6   0 -31   0 -92   0 100 -13]","[  58    0  100   13   20    0   46    0    0  115  100   20   21    0
  100  171  297  147    0   25  100  100  203    0  160    0 2227    0
  201  833]"
7,1475379.2863498514,-7997.709696945269,"[  67  -80   44   -6    0    0   45  -18    0  -49  100   48  -15    1
 -100  100 -100  100  100  -25 -100  100  -16   45    9    0 -100    0
 -100    0]","[   0   80  200    6    0    0  146  100    0  215   54    0   83    0
  200  271  394   48    0   25  100  126  197    0  129    0 2135    0
  301  820]"
8,1467381.5766529061,-3115.9656897352543,"[ -67    0    0    0    0    0    0  -82    0    0    0    0    0   -1
  -57  -35    3    0    0    0    0  -24  -50  -45  100    0   43    0
  -64 -100]","[  67    0  244    0    0    0  191   82    0  166  154   48   68    1
  100  371  294  148  100    0    0  226  181   45  138    0 2035    0
  201  820]"
9,1464265.6109631709,14503.902732662158,"[   0    0  -31    9    0    0  100  100  100   40  -57  -21  -68    0
  -43 -100  100 -100   63   35    0    4   -2    0 -100    0  -69    0
  100   -1]","[   0    0  244    0    0    0  191    0    0  166  154   48   68    0
   43  336  297  148  100    0    0  202  131    0  238    0 2078    0
  137  720]"
10,1478769.513695833,15175.510815742426,"[   0    0    0   -9    0    0 -100 -100    0    0    0  -27    0    0
    0    0  100    0  100    0   48  -74 -100    0  100    0  100  100
  -32 -100]","[   0    0  213    9    0    0  291  100  100  206   97   27    0    0
    0  236  397   48  163   35    0  206  129    0  138    0 2009    0
  237  719]"
11,1493945.0245115755,-23360.69577496336,"[   0    0   -3   33    0    0    0    2    0  100  100    0    0    0
  100  -11   -5  -48 -100  -35   -6  -54  100    0  100  100 -100 -100
   96 -100]","[   0    0  213    0    0    0  191    0  100  206   97    0    0    0
    0  236  497   48  263   35   48  132   29    0  238    0 2109  100
  205  619]"
12,1470584.328736612,-44030.747384691145,"[   0    0    0  -33   17    0    0    1  -45  -21 -100    0    0    0
    0    0 -100    0  100    0  -42  -78  -13    0    0 -100  100  100
  -38  100]","[   0    0  210   33    0    0  191    2  100  306  197    0    0    0
  100  225  492    0  163    0   42   78  129    0  338  100 2009    0
  301  519]"
13,1426553.581351921,9274.205023670569,"[   0  100    0    0  100    0  -40   -3   55    0  -97    0    0    0
  100 -100 -100    0  -75    0    0  100 -100    0  -37    0    0    0
 -100  -17]","[   0    0  210    0   17    0  191    3   55  285   97    0    0    0
  100  225  392    0  263    0    0    0  116    0  338    0 2109  100
  263  619]"
14,1435827.7863755915,-25700.6088566212,"[   0 -100 -100    0  -75    0    0    0  -90    0    0    0    0   63
    0  -11  100  100 -100  100    0  100  100  100 -100    0    0  100
  100    0]","[   0  100  210    0  117    0  151    0  110  285    0    0    0    0
  200  125  292    0  188    0    0  100   16    0  301    0 2109  100
  163  602]"
15,1410127.1775189703,1740.201809295686,"[   0   81  100    0  -42    0 -100  100  100 -100    0    0    0   25
    0  100  -24   88   -2    0    0    0 -100  -23  100    0 -100 -100
  100 -100]","[   0    0  110    0   42    0  151    0   20  285    0    0    0   63
  200  114  392  100   88  100    0  200  116  100  201    0 2109  200
  263  602]"
16,1411867.379328266,28553.6343711738,"[ 100  -81    0    0    0  100    0  100  100    0    0    0  100  -64
    0  -12  100    0  -86   -2    0   67  -16  -10  100    0 -100 -100
  -85  -17]","[   0   81  210    0    0    0   51  100  120  185    0    0    0   88
  200  214  368  188   86  100    0  200   16   77  301    0 2009  100
  363  502]"
17,1440421.0136994398,-44424.79764877306,"[   0    0    0    0   91 -100  -51  100 -100    0    0    0 -100    0
  100    0  100  -24    0  100    0    0  100  -67    0    0    0  100
  100    1]","[ 100    0  210    0    0  100   51  200  220  185    0    0  100   24
  200  202  468  188    0   98    0  267    0   67  401    0 1909    0
  278  485]"
18,1395996.2160506668,-14518.960679473821,"[   0    0    0    0   93    0    0    2    0    0    0  100  100  -24
  -19  -88  100  -13    0  -23    0  100 -100    0 -100    0 -100  100
  100  -98]","[ 100    0  210    0   91    0    0  300  120  185    0    0    0   24
  300  202  568  164    0  198    0  267  100    0  401    0 1909  100
  378  486]"
19,1381477.255371193,-2984.4349013520405,"[   0    0    0    0 -100    0    0    0    0  -80    0    0  -26    0
    0    0  -31 -100    0    1   83 -100    2    0    0  100  100 -100
  100 -100]","[ 100    0  210    0  184    0    0  302  120  185    0  100  100    0
  281  114  668  151    0  175    0  367    0    0  301    0 1809  200
  478  388]"
20,1378492.820469841,29522.516146564623,"[ 100  100    0  100    0    0  100  -58  -33  -93    0 -100   17    0
  -61    0  100   -1  100  -54  -79  -90   -2  100  100 -100 -100  100
    0  100]","[ 100    0  210    0   84    0    0  302  120  105    0  100   74    0
  281  114  637   51    0  176   83  267    2    0  301  100 1909  100
  578  288]"
21,1408015.3366164055,-36946.65711900336,"[   0    0 -100  -91  -45    0    0    0   76    0    0    0  100  100
  -85    0  -81  100 -100  100   -4    0    0 -100  100    0  -49    0
  -51  100]","[ 200  100  210  100   84    0  100  244   87   12    0    0   91    0
  220  114  737   50  100  122    4  177    0  100  401    0 1809  200
  578  388]"
22,1371068.6794974022,4945.476586227538,"[  54  -43   13   69  -39    0  -85   62   52    5    0    0  -32 -100
  -35   78 -100  100  100  -49    0   59    0    0   54    0 -100 -100
  100 -100]","[ 200  100  110    9   39    0  100  244  163   12    0    0  191  100
  135  114  656  150    0  222    0  177    0    0  501    0 1760  200
  527  488]"
23,1376014.1560836297,-25700.686436248943,"[-100  100    7   77   13    0  -15  -22  100  -17   64    0 -100    0
 -100   21 -100  -21 -100  100    0  -60    0  100  100    0  -51 -100
  100 -100]","[ 254   57  123   78    0    0   15  306  215   17    0    0  159    0
  100  192  556  250  100  173    0  236    0    0  555    0 1660  100
  627  388]"
24,1350313.4696473808,-5531.231358993333,"[-100    0  -61    0    0    0    0    1   -6    0   95    0    0    0
    0 -100  100    0    0  100    0    0    0 -100    0    0  100    0
  -79  100]","[ 154  157  130  155   13    0    0  284  315    0   64    0   59    0
    0  213  456  229    0  273    0  176    0  100  655    0 1609    0
  727  288]"
25,1344782.2382883874,-5722.462721622549,"[ -41 -100  -69   74  -13  100    0   57  -49   64  -91    0  -59    0
  100  100 -100   59    0 -100   26    1    0  100   98    0 -100  100
 -100  -33]","[  54  157   69  155   13    0    0  285  309    0  159    0   59    0
    0  113  556  229    0  373    0  176    0    0  655    0 1709    0
  648  388]"
26,1339059.7755667649,-3993.983563022688,"[ -13  -57    0    0  100  100    0 -100  -81  -64  -68  100  100    0
    0    0  -46   18    0 -100  -26  -26  100  100  100    0 -100   -9
  100  -41]","[  13   57    0  229    0  100    0  342  260   64   68    0    0    0
  100  213  456  288    0  273   26  177    0  100  753    0 1609  100
  548  355]"
27,1335065.7920037422,15537.010839817114,"[ 100   40   15   16  -75 -100  100 -100  -20  100  100   59  -26    0
 -100   84    3  -18    0  100   60 -100  100 -100 -100    0  -18  -91
   27  100]","[   0    0    0  229  100  200    0  242  179    0    0  100  100    0
  100  213  410  306    0  173    0  151  100  200  853    0 1509   91
  648  314]"
28,1350602.8028435593,3861.960063575767,"[   0    0    0  -81  -25 -100    0  -50 -100    0  -59  -23    0    0
   75 -100  100    0    0 -100  -60  100 -100  100  100    0  100    0
    2 -100]","[ 100   40   15  245   25  100  100  142  159  100  100  159   74    0
    0  297  413  288    0  273   60   51  200  100  753    0 1491    0
  675  414]"
29,1354464.762907135,6539.410387859214,"[  0 -40   0 -15 100  98 -69 100 -29  64 -12   0 -74   0 100   0 -49 -45
 100   0   0 100   0 100   0   0 -91   0 100   1]","[ 100   40   15  164    0    0  100   92   59  100   41  136   74    0
   75  197  513  288    0  173    0  151  100  200  853    0 1591    0
  677  314]"
30,1361004.1732949943,-51143.10885630781,"[-100    0  100  -15  -96   94  -31 -100  -30   -1  100 -100    0    0
 -100  -80  100   23    4 -100   14   12  -70  -97  -49    0 -100    0
 -100  -30]","[ 100    0   15  149  100   98   31  192   30  164   29  136    0    0
  175  197  464  243  100  173    0  251  100  300  853    0 1500    0
  777  315]"
31,1309861.0644386865,4840.604385604849,"[ 100    0 -100  -83   80  100   80    2    0  -15  100  -36    0   80
  100  100  100    0  -98  100  -14  100  -30    0    0    0   29    0
  100 -100]","[   0    0  115  134    4  192    0   92    0  163  129   36    0    0
   75  117  564  266  104   73   14  263   30  203  804    0 1400    0
  677  285]"
32,1314701.6688242913,8777.8779205475,"[-100  100  -15  -51   53 -100    0  -10  100  -40    0    0    0  100
   -7  100 -100   -5  100    1    0  -37  100  100  -85    0  -28    0
  100 -100]","[ 100    0   15   51   84  292   80   94    0  148  229    0    0   80
  175  217  664  266    6  173    0  363    0  203  804    0 1429    0
  777  185]"
33,1323479.5467448388,20198.832963684108,"[   0    0    0    0    0    0    0  -84  -24 -100    0    0    0  -92
  -16    0    0    0    0 -100    0   -1    1    0    0    0   98    2
 -100  -85]","[   0  100    0    0  137  192   80   84  100  108  229    0    0  180
  168  317  564  261  106  174    0  326  100  303  719    0 1401    0
  877   85]"
34,1343678.379708523,8930.091417541495,"[   0  -13   95    0    0    0  -80    0  -76    0    0    0    0  100
 -100 -100  100  -89    0  -74   78  100    5  100   65  100  -57    0
  100    0]","[   0  100    0    0  137  192   80    0   76    8  229    0    0   88
  152  317  564  261  106   74    0  325  101  303  719    0 1499    2
  777    0]"
35,1352608.4711260644,7977.0738155900035,"[   0  -87  100    0    0  100    0    2    0   -8 -100    0    0  100
  -25    0  100    0    0    0  -78 -100    0 -100 -100   20  100  100
  100    0]","[   0   87   95    0  137  192    0    0    0    8  229    0    0  188
   52  217  664  172  106    0   78  425  106  403  784  100 1442    2
  877    0]"
36,1360585.5449416544,17950.990103853168,"[   0    0  -60  100 -100    0    0   -2    0    0 -100  100    0    0
    0  -64    1    0   21    0    0  100  -97  100 -100  100    0  -13
    0    0]","[   0    0  195    0  137  292    0    2    0    0  129    0    0  288
   27  217  764  172  106    0    0  325  106  303  684  120 1542  102
  977    0]"
37,1378536.5350455076,17987.90518520726,"[   0    0  100 -100  -37  100    0  100    0    0  -29 -100    0 -100
  -27  100    0   14  100    0    0 -100    3  -21  100  100  -69  100
 -100    0]","[   0    0  135  100   37  292    0    0    0    0   29  100    0  288
   27  153  765  172  127    0    0  425    9  403  584  220 1542   89
  977    0]"
38,1396524.4402307149,-20060.115450744517,"[   0    0    0    0    0    0    0   15    0    0    0  100    0    0
  100 -100  100    0  -50    0    0  100    0  -28  100  -75 -100  -56
  100    0]","[   0    0  235    0    0  392    0  100    0    0    0    0    0  188
    0  253  765  186  227    0    0  325   12  382  684  320 1473  189
  877    0]"
39,1376464.3247799703,-10455.480536407558,"[   0    0   35    0    0    0    0  100    0  100    0    0    0  -40
    0  -39    1  100    0    0    0  -78  -12  100  100    0 -100 -100
  100    0]","[   0    0  235    0    0  392    0  115    0    0    0  100    0  188
  100  153  865  186  177    0    0  425   12  354  784  245 1373  133
  977    0]"
40,1366008.8442435628,10526.026011688402,"[   0    0  -77    0    0   -1    0    1    0 -100    0    0    0 -100
   21    0    0  -14 -100    0    0  100  100    0  100    0    0    0
  100    0]","[   0    0  270    0    0  392    0  215    0  100    0  100    0  148
  100  114  866  286  177    0    0  347    0  454  884  245 1273   33
 1077    0]"
41,1376534.8702552512,-12378.921286510536,"[   0  100  -91    0    0  -71  100  100    0   80   14  100    0   -8
  100 -100   -5 -100  -67    0   41  100    2 -100    2 -100 -100  -33
  100    0]","[   0    0  193    0    0  391    0  216    0    0    0  100    0   48
  121  114  866  272   77    0    0  447  100  454  984  245 1273   33
 1177    0]"
42,1364155.9489687406,10803.167804298457,"[   0 -100  -98   74  100  100 -100  -78    0   41    8  -70  100  -40
  -36  100  -15 -100  -10    0  -20  100 -100   43  100 -100  -86    0
 -100    0]","[   0  100  102    0    0  320  100  316    0   80   14  200    0   40
  221   14  861  172   10    0   41  547  102  354  986  145 1173    0
 1277    0]"
43,1374959.116773039,13558.830206466606,"[ 100    0   -4  -74  100    6    0  -17    2 -100  100   51  -18   44
 -100  100  100   -2    0   62  -21  -58   44   71  100  100  -97    0
  -46    0]","[   0    0    4   74  100  420    0  238    0  121   22  130  100    0
  185  114  846   72    0    0   21  647    2  397 1086   45 1087    0
 1177    0]"
44,1388517.9469795057,-16968.892360099824,"[ 100    0    0    0  -94  -54  100 -100   42  -21 -100  -78  -73  -44
  100    1   82  100    0  -62   19  100  -46 -100  100 -100   77    0
 -100    0]","[ 100    0    0    0  200  426    0  221    2   21  122  181   82   44
   85  214  946   70    0   62    0  589   46  468 1186  145  990    0
 1131    0]"
45,1371549.054619406,-24716.321979972767,"[ 100    0  100    0  100  -30  -47 -100  -44  100   60   59  100    0
  -23 -100  100 -100    0    2   27  100   63 -100    0  -45 -100    0
   86    0]","[ 200    0    0    0  106  372  100  121   44    0   22  103    9    0
  185  215 1028  170    0    0   19  689    0  368 1286   45 1067    0
 1031    0]"
46,1346832.7326394331,-39129.90822831914,"[   0    0    0  100    9    0  -53  -21    0    0    0    0    0    0
    0    1 -100    0    0   -2   -4 -100  -29  -57    0    0    0  100
    0    0]","[ 300    0  100    0  206  342   53   21    0  100   82  162  109    0
  162  115 1128   70    0    2   46  789   63  268 1286    0  967    0
 1117    0]"
47,1307702.824411114,-40635.56554768188,"[ -22    0    0 -100  -56    0    0    2  100    0  100   61  -25    0
  100 -100  100  -36  100    0  -42  100    1    0  -52    0  -64    0
  -18    0]","[ 300    0  100  100  215  342    0    0    0  100   82  162  109    0
  162  116 1028   70    0    0   42  689   34  211 1286    0  967  100
 1117    0]"
48,1267067.258863432,-20873.623928197892,"[ -54    0  -10    0    0    0   52   -2  -10  100  -15  -52  -84    0
  -40  -16  -53  100 -100    0    0   -9  -35  100 -100    0  100 -100
  100  100]","[ 278    0  100    0  159  342    0    2  100  100  182  223   84    0
  262   16 1128   34  100    0    0  789   35  211 1234    0  903  100
 1099    0]"
49,1246193.6349352342,7551.183937275084,"[   0    0    0    0 -100    0    0    0    0  -85 -100    0    0    0
    0    0    1    0    0    0   85    1    0 -100    0    0  100    0
  -67  -84]","[ 224    0   90    0  159  342   52    0   90  200  167  171    0    0
  222    0 1075  134    0    0    0  780    0  311 1134    0 1003    0
 1199  100]"
50,1253744.8188725093,-34096.30354425055,"[ -31    0    0  100  -59   73  -52    0  100 -100   94    0    0   99
  -48    0    1 -100    0    0    0  100    0 -100 -100    0    0    0
  100  -16]","[ 224    0   90    0   59  342   52    0   90  115   67  171    0    0
  222    0 1076  134    0    0   85  781    0  211 1134    0 1103    0
 1132   16]"
51,1219648.5153282587,-2339.2828026581556,"[-14   0 -40   0   0   0   0   2 -33 -15 -18   0   0 -72   0   0 -64 -34
   8 100 -85   0   0   0   0   0 100   0 100   0]","[ 193    0   90  100    0  415    0    0  190   15  161  171    0   99
  174    0 1077   34    0    0   85  881    0  111 1034    0 1103    0
 1232    0]"
52,1217309.2325256006,37349.209836837836,"[-100  100  -50 -100    0  100    0   -2   30    0    0  -17    0    0
    0    0    0  100   -8    0    0  -16    0  -49    0    0 -100  100
  100    2]","[ 179    0   50  100    0  415    0    2  157    0  143  171    0   27
  174    0 1013    0    8  100    0  881    0  111 1034    0 1203    0
 1332    0]"
53,1254658.4423624384,4492.366467605578,"[   0  100    0  100  100  -65    0  100 -100  100  -83 -100    0  -27
 -100    0  100  100    0  -53    0    0  100   75  100    0 -100  100
    2   -2]","[  79  100    0    0    0  515    0    0  187    0  143  154    0   27
  174    0 1013  100    0  100    0  865    0   62 1034    0 1103  100
 1432    2]"
54,1259150.808830044,17964.52680115518,"[   0    0    0    0 -100 -100    0    0    0    2   95  -54    0    0
  -46    0 -100    0    0  -47    0  100 -100    0    0    0  100 -100
    0    0]","[  79  200    0  100  100  450    0  100   87  100   60   54    0    0
   74    0 1113  200    0   47    0  865  100  137 1134    0 1003  200
 1434    0]"
55,1277115.3356311992,15405.699029331096,"[  40 -100  100 -100    0 -100  100  -39  100   19 -100    0    0    0
  100   29  -73  -54   80    0    0 -100    0  -40  -63  100 -100  100
  100  100]","[  79  200    0  100    0  350    0  100   87  102  155    0    0    0
   28    0 1013  200    0    0    0  965    0  137 1134    0 1103  100
 1434    0]"
56,1292521.0346605303,1408.1354205284733,"[ -94  -34 -100    0  100 -100  -35  -61  100   62  -55   38   72  100
  -87  -29  -75  -82  100    0  100  100    0  100  100   -3   -7  -12
  -20 -100]","[ 119  100  100    0    0  250  100   61  187  121   55    0    0    0
  128   29  940  146   80    0    0  865    0   97 1071  100 1003  200
 1534  100]"
57,1293929.1700810587,-15207.099032802507,"[   0  -48    0    0  -88 -100    0    0   54    0    0    0    0  -26
  100    0  -15    0  -85  100  100  100    0  100 -100    0  100 -100
 -100    0]","[  25   66    0    0  100  150   65    0  287  183    0   38   72  100
   41    0  865   64  180    0  100  965    0  197 1171   97  996  188
 1514    0]"
58,1278722.0710482562,10447.312822341919,"[ 100  -18    0    0  -12   73    0    1  100    0    0  -38    0  -74
    0  100  100    0   13  100  -74  100    0 -100 -100  -97  -13  100
  100    0]","[  25   18    0    0   12   50   65    0  341  183    0   38   72   74
  141    0  850   64   95  100  200 1065    0  297 1071   97 1096   88
 1414    0]"
59,1289169.3838705982,-8352.35327257542,"[   0    0    0  100    0    0  -21    2    0    0    0   15  -72    0
   -4 -100    0  100  100 -100  100  100    0  -58  100    0 -100 -100
  100    0]","[ 125    0    0    0    0  123   65    1  441  183    0    0   72    0
  141  100  950   64  108  200  126 1165    0  197  971    0 1083  188
 1514    0]"
60,1280817.0305980227,21256.238336757757,"[-100    0  100    0    0    0  100   -3    0 -100   16  -15    0    0
    0    0  -24  -26    1  100 -100  100    0  100  100    0 -100  100
  100    0]","[ 125    0    0  100    0  123   44    3  441  183    0   15    0    0
  137    0  950  164  208  100  226 1265    0  139 1071    0  983   88
 1614    0]"
61,1302073.2689347805,-585.5360022508539,"[ -25  100   80    0    0 -100    0   84    0   46    0    0  100    0
  -92   94  100  -54  -10 -100 -100  100    4    0 -100  100  -30  100
  100    0]","[  25    0  100  100    0  123  144    0  441   83   16    0    0    0
  137    0  926  138  209  200  126 1365    0  239 1171    0  883  188
 1714    0]"
62,1301487.7329325296,8917.165896694176,"[   0  -54  -93    0    0    0    0  -84 -100    0    0    0 -100    0
    0    0  100   93    0 -100    0    0   -4    1  100  100    0    0
 -100    0]","[   0  100  180  100    0   23  144   84  441  129   16    0  100    0
   45   94 1026   84  199  100   26 1465    4  239 1071  100  853  288
 1814    0]"
63,1310404.8988292238,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[   0   46   87  100    0   23  144    0  341  129   16    0    0    0
   45   94 1126  177  199    0   26 1465    0  240 1171  200  853  288
 1714    0]"
